ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21032575,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,13,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.079181246047625
21062571,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2005年第３四半期,未改装,調停・競売等,7.079181246047625
21032227,中古マンション等,,21201,岐阜県,岐阜市,美園町,岐阜,18,４ＬＤＫ,95,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.431363764158987
21067624,中古マンション等,,21203,岐阜県,高山市,花里町,高山,5,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2005年第４四半期,未改装,,7.204119982655925
21002438,中古マンション等,,21201,岐阜県,岐阜市,坂井町,岐阜,11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,改装済,,7.2552725051033065
21000346,中古マンション等,,21201,岐阜県,岐阜市,安良田町,岐阜,10,２ＬＤＫ,85,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.643452676486188
21007024,中古マンション等,,21202,岐阜県,大垣市,高砂町,大垣,8,２ＬＤＫ,80,,,,平成22年,,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.447158031342219
21001228,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,21,４ＬＤＫ,90,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.361727836017593
21065566,中古マンション等,,21201,岐阜県,岐阜市,薬師町,岐阜,29,２ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,改装済,,6.939519252618618
21001177,中古マンション等,,21201,岐阜県,岐阜市,神楽町,岐阜,29,２ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.0
21029462,中古マンション等,,21201,岐阜県,岐阜市,尼ケ崎町,岐阜,30分?60分,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.653212513775344
21030719,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,25,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.278753600952829
21032558,中古マンション等,,21201,岐阜県,岐阜市,山吹町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.176091259055681
21032649,中古マンション等,,21201,岐阜県,岐阜市,六条東,岐阜,23,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.380211241711606
21007025,中古マンション等,,21202,岐阜県,大垣市,高砂町,大垣,8,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.431363764158987
21052421,中古マンション等,,21201,岐阜県,岐阜市,徹明通,岐阜,16,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.3222192947339195
21034859,中古マンション等,,21202,岐阜県,大垣市,西外側町,大垣,18,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.380211241711606
21004262,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.380211241711606
21063944,中古マンション等,,21201,岐阜県,岐阜市,島新町,岐阜,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,改装済,,7.204119982655925
21047730,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,3,１ＬＤＫ,55,,,,平成19年,鉄骨造,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.380211241711606
21004965,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,15,１ＤＫ,30,,,,平成5年,,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.740362689494244
21039418,中古マンション等,,21201,岐阜県,岐阜市,河渡,穂積,30分?60分,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,6.7558748556724915
21018045,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼,6,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,7.230448921378274
21000128,中古マンション等,,21201,岐阜県,岐阜市,茜部中島,岐阜,28,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.079181246047625
21029811,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,19,４ＬＤＫ,100,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.204119982655925
21045123,中古マンション等,,21201,岐阜県,岐阜市,加納本石町,岐阜,14,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,調停・競売等,7.176091259055681
21033661,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,10,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.176091259055681
21007876,中古マンション等,,21202,岐阜県,大垣市,室本町,大垣,11,２ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.7923916894982534
21039425,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,9,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.301029995663981
21043118,中古マンション等,,21202,岐阜県,大垣市,俵町,大垣,13,,50,,,,,ＳＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,6.301029995663981
21001308,中古マンション等,,21201,岐阜県,岐阜市,加納上本町,岐阜,13,４ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.2552725051033065
21029790,中古マンション等,,21201,岐阜県,岐阜市,河渡,穂積,30分?60分,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,,,6.892094602690481
21018215,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,6,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.845098040014257
21065740,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,16,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2005年第３四半期,改装済,,6.954242509439325
21064895,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,8,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,7.447158031342219
21047733,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,2,３ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.748188027006201
21005651,中古マンション等,,21201,岐阜県,岐阜市,領下,岐阜,30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,改装済,,7.079181246047625
21004268,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.342422680822207
21044848,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,24,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.113943352306837
21072634,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,平成4年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.544068044350276
21064147,中古マンション等,,21201,岐阜県,岐阜市,清本町,岐阜,25,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.041392685158225
21004121,中古マンション等,,21201,岐阜県,岐阜市,則武,岐阜,1H?1H30,４ＬＤＫ,95,,,,平成19年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.2552725051033065
21068476,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,8,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.301029995663981
21050413,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第１四半期,未改装,,7.146128035678238
21000338,中古マンション等,,21201,岐阜県,岐阜市,尼ケ崎町,岐阜,30分?60分,３ＬＤＫ,65,,,,昭和57年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,調停・競売等,6.3222192947339195
21031953,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.278753600952829
21065518,中古マンション等,,21201,岐阜県,岐阜市,宮北町,岐阜,28,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第１四半期,未改装,,7.113943352306837
21059728,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,各務ケ原,2,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,未改装,,6.886490725172482
21039993,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,10,,80,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.079181246047625
21029613,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,19,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.278753600952829
21010823,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,４ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.778151250383644
21030335,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,1H?1H30,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,6.929418925714293
21007722,中古マンション等,,21202,岐阜県,大垣市,三津屋町,大垣,30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.869231719730976
21017905,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,9,４ＬＤＫ,80,,,,平成10年,ＲＣ,,住宅,,,,,,,2018年第１四半期,未改装,,7.079181246047625
21002103,中古マンション等,,21201,岐阜県,岐阜市,清住町,名鉄岐阜,2,１ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,7.447158031342219
21048003,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,４ＬＤＫ,110,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.477121254719663
21019004,中古マンション等,,21213,岐阜県,各務原市,蘇原村雨町,六軒(岐阜),12,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.778151250383644
21056129,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,7,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.041392685158225
21000176,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.929418925714293
21063134,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,16,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第４四半期,改装済,,7.176091259055681
21031396,中古マンション等,,21201,岐阜県,岐阜市,織田町,岐阜,30分?60分,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.079181246047625
21064642,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,21,１ＤＫ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2005年第４四半期,改装済,,6.544068044350276
21036824,中古マンション等,,21204,岐阜県,多治見市,太平町,多治見,15,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.079181246047625
21072623,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,平成4年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.544068044350276
21059792,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,新鵜沼,15,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,改装済,,7.2552725051033065
21001571,中古マンション等,,21201,岐阜県,岐阜市,上材木町,岐阜,30分?60分,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.531478917042255
21063303,中古マンション等,,21201,岐阜県,岐阜市,加納水野町,岐阜,10,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,,,,2006年第２四半期,未改装,,6.544068044350276
21052231,中古マンション等,,21201,岐阜県,岐阜市,清本町,岐阜,26,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.556302500767288
21030399,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,15,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.431363764158987
21032850,中古マンション等,,21202,岐阜県,大垣市,枝郷,大垣,30分?60分,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.672097857935717
21029440,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.491361693834273
21072622,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,平成4年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.544068044350276
21056618,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,5,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.3222192947339195
21065133,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第２四半期,未改装,,7.176091259055681
21001329,中古マンション等,,21201,岐阜県,岐阜市,加納栄町通,岐阜,4,２ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.57978359661681
21040894,中古マンション等,,21213,岐阜県,各務原市,那加日吉町,新那加,7,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.929418925714293
21038008,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,7.204119982655925
21002028,中古マンション等,,21201,岐阜県,岐阜市,北山,岐阜,2H?,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2016年第１四半期,改装済,,6.748188027006201
21032456,中古マンション等,,21201,岐阜県,岐阜市,清本町,岐阜,24,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.929418925714293
21030390,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.431363764158987
21001490,中古マンション等,,21201,岐阜県,岐阜市,蕪城町,岐阜,13,３ＬＤＫ,100,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.491361693834273
21052857,中古マンション等,,21201,岐阜県,岐阜市,則武,岐阜,30分?60分,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.414973347970818
21002285,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,23,４ＬＤＫ,100,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.919078092376074
21056262,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,8,４ＬＤＫ,90,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,6.863322860120456
21053076,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,11,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,500.0,2009年第３四半期,未改装,,7.380211241711606
21019039,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,6.778151250383644
21073298,中古マンション等,,21213,岐阜県,各務原市,鵜沼南町,新鵜沼,9,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,7.041392685158225
