ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25004986,中古マンション等,,25201,滋賀県,大津市,横木,追分(滋賀),11,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,6.919078092376074
25025373,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,6.8750612633917
25000514,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,6,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.113943352306837
25003593,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.146128035678238
25025199,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.230448921378274
25024865,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,２ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.462397997898956
25031866,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,7.079181246047625
25003611,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,10,２ＤＫ,55,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.146128035678238
25045540,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.3979400086720375
25000818,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),15,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,6.477121254719663
25040323,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.447158031342219
25022805,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,4,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.176091259055681
25045698,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),20,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,改装済,,7.2552725051033065
25033536,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),10,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,,,,2012年第２四半期,改装済,,6.99563519459755
25042858,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,１ＬＤＫ,45,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第４四半期,未改装,,6.799340549453582
25010614,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),19,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,,,7.113943352306837
25027973,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),8,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第１四半期,未改装,,7.361727836017593
25003518,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2019年第４四半期,未改装,,7.301029995663981
25035614,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第２四半期,未改装,,6.707570176097937
25020854,中古マンション等,,25201,滋賀県,大津市,大萱,南草津,4,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,7.3222192947339195
25021922,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.079181246047625
25009645,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,４ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,,,7.556302500767288
25031146,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),25,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.3222192947339195
25021929,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,２ＬＤＫ＋Ｓ,75,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.2552725051033065
25000210,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１Ｋ,45,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第３四半期,未改装,,6.681241237375588
25038341,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.2552725051033065
25033433,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),0,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,改装済,,7.2552725051033065
25000701,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,改装済,,7.477121254719663
25001076,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),4,,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,,,7.2552725051033065
25009638,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,7.3979400086720375
25040443,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),9,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.301029995663981
25021498,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,6.944482672150168
25035783,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),8,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.113943352306837
25031703,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,13,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.380211241711606
25020853,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),4,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,調停・競売等,7.342422680822207
25009724,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.301029995663981
25025912,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.0
25037309,中古マンション等,,25201,滋賀県,大津市,中央,大津,8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,7.146128035678238
25023525,中古マンション等,,25201,滋賀県,大津市,国分,石山,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.954242509439325
25030814,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.041392685158225
25004462,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.230448921378274
25027964,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),7,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.079181246047625
25033540,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,16,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,,,6.982271233039568
25043690,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,8,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.462397997898956
25033582,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.3979400086720375
25004892,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.146128035678238
25025142,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.431363764158987
25001369,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,１ＬＤＫ,30,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.819543935541868
25009758,中古マンション等,,25206,滋賀県,草津市,笠山,瀬田(滋賀),30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.041392685158225
25021001,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,10,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.462397997898956
25003997,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.845098040014257
25009728,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.431363764158987
25007273,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,80.0,200.0,2015年第４四半期,未改装,,7.3222192947339195
25004143,中古マンション等,,25201,滋賀県,大津市,螢谷,石山,16,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.0
25030954,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),20,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.041392685158225
25003147,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.6127838567197355
25003192,中古マンション等,,25201,滋賀県,大津市,中央,大津,10,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.146128035678238
25009986,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),12,２ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,,,6.845098040014257
25005431,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,0,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.361727836017593
25043679,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,5,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.361727836017593
25034418,中古マンション等,,25201,滋賀県,大津市,瀬田,唐橋前,9,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.3979400086720375
25005445,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,3,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.278753600952829
25036239,中古マンション等,,25202,滋賀県,彦根市,安清東町,彦根,7,,70,,,,平成6年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,,,6.9344984512435675
25001941,中古マンション等,,25201,滋賀県,大津市,国分,石山,14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.924279286061882
25040282,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.380211241711606
25033892,中古マンション等,,25206,滋賀県,草津市,南笠東,南草津,3,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.146128035678238
25021740,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.113943352306837
25040416,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.230448921378274
25021700,中古マンション等,,25201,滋賀県,大津市,大物,志賀,25,２ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第１四半期,未改装,,6.740362689494244
25010467,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,3,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.431363764158987
25001380,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,18,１ＤＫ,35,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.778151250383644
25000069,中古マンション等,,25201,滋賀県,大津市,秋葉台,石山,24,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,6.770852011642144
25045688,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),13,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.944482672150168
25038031,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),6,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.531478917042255
25033829,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,,,7.079181246047625
25001453,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),30分?60分,,65,,,,,,,住宅,,,,,,,2017年第３四半期,,,7.230448921378274
25000054,中古マンション等,,25201,滋賀県,大津市,あかね町,唐崎,11,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第３四半期,,,6.8512583487190755
25004830,中古マンション等,,25201,滋賀県,大津市,本宮,大津,16,,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,,,6.9084850188786495
25045909,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),20,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,7.176091259055681
25003871,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,2,３ＬＤＫ,65,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.204119982655925
25009713,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),7,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.477121254719663
25023841,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,9,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.8750612633917
25034773,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,5,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,,7.113943352306837
25010598,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),18,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.113943352306837
25033589,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,未改装,,7.342422680822207
