ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47024549,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,5,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.3979400086720375
47015129,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.518513939877887
47000349,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,4,,80,,,,,,,住宅,,,,,,,2017年第４四半期,,,7.623249290397901
47000082,中古マンション等,,47201,沖縄県,那覇市,安里,安里,4,１Ｒ,40,,,,昭和58年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,6.977723605288848
47031482,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,３ＬＤＫ,80,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,6.903089986991944
47024581,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.414973347970818
47030369,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.6127838567197355
47021787,中古マンション等,,47201,沖縄県,那覇市,上之屋,牧志,19,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,6.939519252618618
47017890,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,２ＤＫ,50,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,6.6020599913279625
47026189,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,,,7.556302500767288
47001224,中古マンション等,,47201,沖縄県,那覇市,字仲井真,壺川,30分?60分,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第３四半期,未改装,,7.518513939877887
47030375,中古マンション等,,47201,沖縄県,那覇市,松尾,牧志,12,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.146128035678238
47024553,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,6.698970004336019
47026794,中古マンション等,,47201,沖縄県,那覇市,港町,,,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.929418925714293
47001644,中古マンション等,,47201,沖縄県,那覇市,字松川,安里,16,１Ｋ,20,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.176091259055681
47000343,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,4,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.643452676486188
47001076,中古マンション等,,47201,沖縄県,那覇市,高良,赤嶺,14,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.230448921378274
47001632,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,10,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.414973347970818
47014213,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),5,２ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.8750612633917
47000030,中古マンション等,,47201,沖縄県,那覇市,曙,,,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.3979400086720375
47001436,中古マンション等,,47201,沖縄県,那覇市,古島,古島,4,２ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,7.5910646070264995
47001133,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,4,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2017年第１四半期,未改装,,7.278753600952829
47005993,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＤＫ,40,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.832508912706237
47017080,中古マンション等,,47211,沖縄県,沖縄市,園田,,,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.812913356642856
47026583,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,,,7.462397997898956
47030283,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,85,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.146128035678238
47006133,中古マンション等,,47211,沖縄県,沖縄市,高原,,,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,事務所,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2015年第１四半期,未改装,,6.698970004336019
47031610,中古マンション等,,47211,沖縄県,沖縄市,宮里,,,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2008年第４四半期,未改装,調停・競売等,6.812913356642856
47021980,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,14,,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,,,7.146128035678238
47014504,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.3979400086720375
47021928,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,9,５ＬＤＫ,100,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,7.2552725051033065
47030018,中古マンション等,,47201,沖縄県,那覇市,字小禄,,,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,,調停・競売等,6.913813852383717
47014883,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,儀保,3,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2014年第１四半期,未改装,,7.079181246047625
47031478,中古マンション等,,47211,沖縄県,沖縄市,,,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,,70.0,200.0,2007年第２四半期,改装済,関係者間取引,6.724275869600789
47024779,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,9,３ＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.505149978319906
47014093,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,,２ＤＫ,45,,,,,ＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,6.913813852383717
47014723,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,15,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,7.278753600952829
47001552,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,,,2017年第２四半期,未改装,,7.748188027006201
47000089,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,5,２ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,,,7.2552725051033065
47014553,中古マンション等,,47208,沖縄県,浦添市,仲西,,,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,7.176091259055681
47006148,中古マンション等,,47211,沖縄県,沖縄市,知花,,,３ＬＤＫ,60,,,,平成30年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.477121254719663
47022867,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＤＫ,30,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.832508912706237
47014944,中古マンション等,,47201,沖縄県,那覇市,首里山川町,首里,23,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,150.0,2014年第１四半期,未改装,,6.505149978319906
47007774,中古マンション等,,47213,沖縄県,うるま市,字具志川,,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第４四半期,未改装,,6.672097857935717
47001273,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,４ＬＤＫ,80,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.380211241711606
47000338,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,３ＬＤＫ,90,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.7160033436347994
47030269,中古マンション等,,47201,沖縄県,那覇市,泊,おもろまち,28,２ＤＫ,40,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.740362689494244
47016226,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,3,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.447158031342219
47030882,中古マンション等,,47208,沖縄県,浦添市,大平,,,４ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.230448921378274
47014561,中古マンション等,,47208,沖縄県,浦添市,仲間,,,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第１四半期,未改装,調停・競売等,6.99563519459755
47014214,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,5,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.176091259055681
47024742,中古マンション等,,47201,沖縄県,那覇市,首里山川町,市立病院前(沖縄),12,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第３四半期,未改装,,7.230448921378274
47005995,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＤＫ,50,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.8750612633917
47001617,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),5,,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,7.414973347970818
47016743,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,３ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,改装済,,6.845098040014257
47000580,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),10,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.301029995663981
47024586,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.380211241711606
47000323,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,３ＬＤＫ,70,,,,平成25年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2019年第２四半期,未改装,,7.7160033436347994
47028402,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,6.740362689494244
47000449,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,13,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.544068044350276
47026453,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2009年第３四半期,未改装,,7.278753600952829
47014771,中古マンション等,,47201,沖縄県,那覇市,字国場,安里,24,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.2552725051033065
47000144,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,29,１Ｋ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,改装済,,7.0
47024801,中古マンション等,,47201,沖縄県,那覇市,長田,安里,28,２ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.176091259055681
47018216,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
47000496,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.5910646070264995
47001543,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,１ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.462397997898956
47014641,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,4,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.414973347970818
47001866,中古マンション等,,47201,沖縄県,那覇市,寄宮,首里,22,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,6.939519252618618
47014169,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,4,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.278753600952829
47015148,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,１ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.041392685158225
47016690,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.113943352306837
47024899,中古マンション等,,47201,沖縄県,那覇市,三原,安里,11,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,6.672097857935717
47000018,中古マンション等,,47201,沖縄県,那覇市,曙,美栄橋,30分?60分,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,7.3979400086720375
47000776,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,首里,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.204119982655925
47000508,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.431363764158987
47006317,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,55,,,,平成14年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.176091259055681
47000665,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第４四半期,未改装,,7.544068044350276
47003897,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.3222192947339195
47000417,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,20,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.929418925714293
47013888,中古マンション等,,47201,沖縄県,那覇市,安謝,,,１Ｋ,30,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,6.949390006644912
47000091,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,3,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.556302500767288
47024611,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.361727836017593
47003926,中古マンション等,,47208,沖縄県,浦添市,宮城,,,２ＬＤＫ,65,,,,平成9年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2018年第４四半期,未改装,,7.342422680822207
47015306,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.903089986991944
47016906,中古マンション等,,47201,沖縄県,那覇市,字松川,,,１Ｋ,20,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,150.0,2011年第１四半期,,,6.431363764158987
