ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43001109,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,24,３ＬＤＫ,85,,,,平成31年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.819543935541868
43039065,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,3,３ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,6.892094602690481
43001327,中古マンション等,,43101,熊本県,熊本市中央区,新町,新町(熊本),3,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.041392685158225
43000643,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,12,３ＬＤＫ＋Ｓ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,改装済,,7.3979400086720375
43027063,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,8,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,7.230448921378274
43046858,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本,24,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,7.146128035678238
43006724,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,10,４ＬＤＫ,85,,,,平成13年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.380211241711606
43030862,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,3,３ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.892094602690481
43054570,中古マンション等,,43102,熊本県,熊本市東区,保田窪,,,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,7.301029995663981
43004510,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,1,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,,,7.518513939877887
43000784,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.278753600952829
43030549,中古マンション等,,43102,熊本県,熊本市東区,八反田,水前寺,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.113943352306837
43025615,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,10,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.3979400086720375
43002098,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,70,,,,,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.204119982655925
43030756,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本,15,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,改装済,,7.278753600952829
43047044,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.477121254719663
43005441,中古マンション等,,43104,熊本県,熊本市南区,出仲間,南熊本,28,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.278753600952829
43001480,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,15,,,,平成2年,,,その他,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,6.301029995663981
43029594,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,7,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.3979400086720375
43003556,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,改装済,,6.880813592280791
43041690,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,16,,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,改装済,,6.3979400086720375
43029551,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,24,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,改装済,,7.176091259055681
43000434,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,13,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,,,7.301029995663981
43048122,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,4,３ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,6.897627091290442
43001320,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,２ＬＤＫ,75,,,,昭和60年,鉄骨造,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,6.944482672150168
43041977,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,4,１ＤＫ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,6.301029995663981
43026488,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.230448921378274
43002120,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,15,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.342422680822207
43001938,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,7.146128035678238
43028759,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,15,１Ｋ,15,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,6.2552725051033065
43047068,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,水前寺,12,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.568201724066995
43000312,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,24,３ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,,,,2018年第４四半期,未改装,,7.041392685158225
43041971,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,12,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.929418925714293
43026996,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,11,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.431363764158987
43025542,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,14,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.041392685158225
43046431,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.954242509439325
43054151,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,25,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,未改装,,7.278753600952829
43005536,中古マンション等,,43104,熊本県,熊本市南区,江越,平成,14,,130,,,,平成16年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,,,7.477121254719663
43001849,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,11,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2015年第１四半期,改装済,,7.0
43042340,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１Ｋ,20,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,6.113943352306837
43001397,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,新水前寺,6,３ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.041392685158225
43046461,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,15,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.342422680822207
43054676,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,7,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,6.8750612633917
43041808,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第１四半期,,,6.176091259055681
43002050,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,5,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.477121254719663
43053719,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本,15,３ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.3222192947339195
43025525,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本,17,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.079181246047625
43001695,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本,23,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.278753600952829
43002048,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,新水前寺,25,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,7.505149978319906
43054153,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,24,１ＬＤＫ,20,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第２四半期,未改装,,6.301029995663981
43042124,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,３ＬＤＫ,90,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,6.7558748556724915
43025633,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,16,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,6.301029995663981
43001923,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,改装済,,6.0
43003712,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.380211241711606
43028861,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,,,6.6020599913279625
43001538,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,7.3222192947339195
43000835,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,神水・市民病院前,1,３ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.431363764158987
43001103,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,24,,80,,,,平成31年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.633468455579586
43047226,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.633468455579586
43028710,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分?60分,２ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,,6.869231719730976
43041978,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,13,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.954242509439325
43000787,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,9,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,,,,2015年第１四半期,,,7.278753600952829
43001322,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.176091259055681
43025713,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,水前寺,14,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
43046218,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.431363764158987
43025879,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,15,５ＬＤＫ,120,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.518513939877887
43001797,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,13,３ＬＤＫ,70,,,,戦前,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,7.278753600952829
43053696,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,３ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,6.698970004336019
43008449,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,12,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.380211241711606
43054053,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,,,,80,,,,,ＲＣ,住宅,,,,,,,,2008年第１四半期,,,7.146128035678238
43025601,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,23,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.176091259055681
43001353,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,16,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.380211241711606
43047073,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,,,,80,,,,,ＲＣ,住宅,,,,,,,,2009年第３四半期,,,7.380211241711606
43001626,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,19,,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2017年第１四半期,,,6.361727836017593
43053669,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,21,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,7.342422680822207
43038981,中古マンション等,,43103,熊本県,熊本市西区,池田,崇城大学前,19,２ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.977723605288848
43036610,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第４四半期,未改装,,6.380211241711606
43008462,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,10,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,未改装,,7.380211241711606
43026194,中古マンション等,,43101,熊本県,熊本市中央区,横紺屋町,熊本,18,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,,,7.204119982655925
43000394,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,18,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.2552725051033065
43030258,中古マンション等,,43102,熊本県,熊本市東区,新外,水前寺,30分?60分,１ＤＫ,25,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.477121254719663
