ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29000938,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.113943352306837
29002986,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,18,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.230448921378274
29019463,中古マンション等,,29201,奈良県,奈良市,神功,高の原,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2011年第１四半期,未改装,,7.176091259055681
29013298,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,王寺,26,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,6.949390006644912
29010219,中古マンション等,,29209,奈良県,生駒市,西松ケ丘,生駒,11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.3222192947339195
29018370,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,4,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.724275869600789
29026920,中古マンション等,,29209,奈良県,生駒市,緑ケ丘,菜畑,6,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.176091259055681
29005145,中古マンション等,,29202,奈良県,大和高田市,本郷町,高田(奈良),2,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,調停・競売等,6.977723605288848
29030702,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),10,４ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.778151250383644
29020766,中古マンション等,,29202,奈良県,大和高田市,旭南町,高田市,13,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.724275869600789
29027621,中古マンション等,,29212,奈良県,宇陀市,榛原高萩台,榛原,1,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.146128035678238
29011756,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,未改装,,6.8750612633917
29028501,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,２ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.3222192947339195
29009930,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,12,３ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.380211241711606
29036641,中古マンション等,,29209,奈良県,生駒市,有里町,一分,8,２ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.6020599913279625
29023657,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,23,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.778151250383644
29019492,中古マンション等,,29209,奈良県,生駒市,小瀬町,南生駒,8,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.763427993562937
29030939,中古マンション等,,29201,奈良県,奈良市,三条栄町,新大宮,9,３ＬＤＫ,65,,,,昭和52年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.897627091290442
29000443,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,２ＬＤＫ,65,,,,昭和53年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.826074802700826
29020556,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,11,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,7.414973347970818
29018814,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.447158031342219
29006294,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,75,,,,平成6年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.079181246047625
29032420,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,2,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.2552725051033065
29010350,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,6,３ＬＤＫ＋Ｓ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
29000306,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,7,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,改装済,,6.724275869600789
29004243,中古マンション等,,29201,奈良県,奈良市,三松,富雄,16,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.892094602690481
29029477,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,8,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.2552725051033065
29029879,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,3,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,7.633468455579586
29032108,中古マンション等,,29203,奈良県,大和郡山市,野垣内町,郡山(奈良),8,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.079181246047625
29020070,中古マンション等,,29209,奈良県,生駒市,東松ケ丘,生駒,11,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,7.278753600952829
29029473,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,3,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.204119982655925
29029376,中古マンション等,,29205,奈良県,橿原市,膳夫町,香久山,8,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,改装済,,6.799340549453582
29029646,中古マンション等,,29206,奈良県,桜井市,大字慈恩寺,大和朝倉,15,,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,,,6.6020599913279625
29025317,中古マンション等,,29427,奈良県,北葛城郡河合町,大字城内,佐味田川,1,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,7.113943352306837
29032573,中古マンション等,,29206,奈良県,桜井市,大字三輪,三輪,4,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,6.778151250383644
29031926,中古マンション等,,29202,奈良県,大和高田市,北本町,大和高田,4,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.748188027006201
29000857,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,,90,,,,平成18年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,,,7.278753600952829
29001996,中古マンション等,,29201,奈良県,奈良市,芝辻町,近鉄奈良,8,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,6.869231719730976
29007132,中古マンション等,,29205,奈良県,橿原市,葛本町,新ノ口,8,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.944482672150168
29036009,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,8,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.278753600952829
29014529,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,8,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.380211241711606
29022922,中古マンション等,,29206,奈良県,桜井市,大字大福,大福,2,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,6.8061799739838875
29002516,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,16,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.838849090737256
29003198,中古マンション等,,29201,奈良県,奈良市,西包永町,近鉄奈良,18,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,,,6.977723605288848
29003494,中古マンション等,,29201,奈良県,奈良市,疋田町,菖蒲池,14,,65,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2019年第３四半期,,,6.903089986991944
29021743,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.919078092376074
29001705,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,1,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,7.2552725051033065
29026792,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,29,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,6.7160033436347994
29000410,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.041392685158225
29009966,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,19,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,6.954242509439325
29036243,中古マンション等,,29205,奈良県,橿原市,南八木町,大和八木,9,４ＬＤＫ,105,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,改装済,,7.0
29010357,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,15,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.954242509439325
29003988,中古マンション等,,29201,奈良県,奈良市,山陵町,大和西大寺,7,４ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.2552725051033065
29003786,中古マンション等,,29201,奈良県,奈良市,宝来,尼ケ辻,5,３ＬＤＫ,65,,,,昭和60年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.041392685158225
29006086,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),7,３ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,関係者間取引,6.826074802700826
29016618,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,2,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.414973347970818
29018231,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,10,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.278753600952829
29031737,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,6,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,未改装,,6.568201724066995
29026207,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,9,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.929418925714293
29024609,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,調停・競売等,7.0
29021158,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,20,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.949390006644912
29010110,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,10,３ＬＤＫ,55,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,6.9344984512435675
29031920,中古マンション等,,29202,奈良県,大和高田市,大東町,高田(奈良),8,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第２四半期,未改装,,6.698970004336019
29012289,中古マンション等,,29212,奈良県,宇陀市,榛原高萩台,榛原,1,２ＤＫ,55,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.897627091290442
29026855,中古マンション等,,29201,奈良県,奈良市,秋篠早月町,大和西大寺,14,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.3222192947339195
29018175,中古マンション等,,29202,奈良県,大和高田市,北本町,大和高田,4,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.732393759822968
29001800,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,１Ｋ,35,,,,平成23年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.724275869600789
29002523,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,15,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.748188027006201
29001638,中古マンション等,,29201,奈良県,奈良市,左京,高の原,24,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.176091259055681
29010082,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.230448921378274
29011858,中古マンション等,,29211,奈良県,葛城市,尺土,尺土,9,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.505149978319906
29033690,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,0,２ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,未改装,,7.477121254719663
29010656,中古マンション等,,29209,奈良県,生駒市,山崎町,生駒,8,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第３四半期,未改装,,7.414973347970818
29027762,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),16,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,6.778151250383644
29004003,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,5,２ＬＤＫ,45,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.041392685158225
29001142,中古マンション等,,29201,奈良県,奈良市,北室町,近鉄奈良,10,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.531478917042255
29032330,中古マンション等,,29205,奈良県,橿原市,久米町,橿原神宮前,3,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,調停・競売等,6.724275869600789
29025642,中古マンション等,,29201,奈良県,奈良市,南京終町,京終,8,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,改装済,,6.903089986991944
29009952,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,20,３ＬＤＫ,70,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.863322860120456
29023586,中古マンション等,,29209,奈良県,生駒市,白庭台,白庭台,3,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.414973347970818
