ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46065063,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,,,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.518513939877887
46000101,中古マンション等,,46201,鹿児島県,鹿児島市,池之上町,鹿児島,13,３ＬＤＫ,65,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,改装済,,7.230448921378274
46001723,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,12,４ＬＤＫ,95,,,,平成4年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.518513939877887
46066230,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,,,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,,,,2007年第３四半期,未改装,,7.204119982655925
46002893,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,１ＬＤＫ,40,,,,昭和55年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,改装済,,6.690196080028514
46001191,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.845098040014257
46051128,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.812913356642856
46066349,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,25,２ＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,6.301029995663981
46005317,中古マンション等,,46201,鹿児島県,鹿児島市,東千石町,鹿児島,25,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,,,7.477121254719663
46034912,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,15,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,7.414973347970818
46057095,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,7.176091259055681
46038943,中古マンション等,,46203,鹿児島県,鹿屋市,寿,,,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,調停・競売等,7.0
46057094,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,12,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,7.230448921378274
46001793,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),5,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,,,,2019年第３四半期,未改装,,7.342422680822207
46033013,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,16,２Ｋ,30,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第２四半期,未改装,,6.57978359661681
46001205,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,90,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,7.301029995663981
46002850,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,19,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,調停・競売等,7.5910646070264995
46043380,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,４ＬＤＫ,90,,,,昭和59年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,改装済,,7.113943352306837
46066072,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,20,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第３四半期,未改装,,7.176091259055681
46065714,中古マンション等,,46201,鹿児島県,鹿児島市,西陵,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,,,,2007年第４四半期,未改装,,6.977723605288848
46001181,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,,,,2017年第３四半期,,,7.041392685158225
46052362,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,7,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,調停・競売等,7.3222192947339195
46000443,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,11,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2017年第４四半期,改装済,,7.477121254719663
46042800,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,11,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.380211241711606
46004526,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,15,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2015年第４四半期,未改装,,7.3222192947339195
46045682,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.2552725051033065
46004016,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第３四半期,,,6.342422680822207
46007162,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,郡元(ＪＲ),30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2019年第３四半期,改装済,,7.342422680822207
46032194,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,,,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.380211241711606
46051582,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.146128035678238
46032347,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,,３ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,7.204119982655925
46033066,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),1,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,7.361727836017593
46033268,中古マンション等,,46201,鹿児島県,鹿児島市,武,,,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.447158031342219
46019251,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),6,２ＬＤＫ,75,,,,平成18年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,7.230448921378274
46037420,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,26,３ＬＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,,,6.544068044350276
46001918,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),6,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.342422680822207
46019295,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),2H?,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,7.146128035678238
46003678,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,7,３ＬＤＫ,70,,,,,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,改装済,,7.278753600952829
46001167,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,４ＬＤＫ,110,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,,,,2018年第３四半期,未改装,,7.278753600952829
46003049,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,18,１Ｋ,20,,,,,ＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.342422680822207
46052455,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.2552725051033065
46004678,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第１四半期,未改装,,7.380211241711606
46013393,中古マンション等,,46215,鹿児島県,薩摩川内市,大小路町,川内(鹿児島),21,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.204119982655925
46000503,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,10,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,6.531478917042255
46043878,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,14,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.230448921378274
46033360,中古マンション等,,46201,鹿児島県,鹿児島市,下伊敷,鹿児島中央,30分?60分,４ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.462397997898956
46033603,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,26,１Ｋ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,6.176091259055681
46001213,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,28,４ＬＤＫ,95,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.230448921378274
46032268,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,15,２ＬＤＫ,60,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2010年第４四半期,未改装,,7.301029995663981
46002865,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,23,２ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.518513939877887
46035167,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,29,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,,,7.380211241711606
46001763,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),4,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2018年第２四半期,未改装,,7.3979400086720375
46033656,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,２ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,改装済,,7.380211241711606
46066161,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,3,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,関係者間取引,6.544068044350276
46033042,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,13,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.361727836017593
46054850,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,27,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.740362689494244
46003967,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),16,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,,,,2017年第４四半期,未改装,,7.204119982655925
46001596,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,23,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.414973347970818
46006473,中古マンション等,,46201,鹿児島県,鹿児島市,薬師,鹿児島中央,10,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第３四半期,改装済,,7.2552725051033065
46035040,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,,,,2011年第３四半期,改装済,,7.176091259055681
46065012,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,9,４ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第３四半期,改装済,,7.204119982655925
46000450,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,20,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.361727836017593
46066228,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,,,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.361727836017593
46054224,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,25,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.146128035678238
46066073,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,21,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,改装済,,7.176091259055681
46005222,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第３四半期,改装済,,7.301029995663981
46000655,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,13,３ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,6.732393759822968
46036666,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,2,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,,,7.643452676486188
46035857,中古マンション等,,46201,鹿児島県,鹿児島市,下伊敷,鹿児島中央,30分?60分,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,7.342422680822207
46037128,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,12,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,7.204119982655925
46021233,中古マンション等,,46218,鹿児島県,霧島市,溝辺町麓,嘉例川,1H?1H30,２ＬＤＫ,65,,,,平成6年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.903089986991944
46033353,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.361727836017593
46033398,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,50.0,800.0,2010年第４四半期,未改装,,7.301029995663981
46002509,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),23,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,改装済,,6.342422680822207
46045072,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,19,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2012年第３四半期,改装済,,7.204119982655925
46000033,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,21,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,,,,2018年第２四半期,改装済,,7.176091259055681
46000570,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,9,１ＤＫ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2018年第２四半期,未改装,,6.278753600952829
46033479,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,21,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.431363764158987
46056498,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.431363764158987
46056184,中古マンション等,,46201,鹿児島県,鹿児島市,大竜町,鹿児島,9,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.477121254719663
46041531,中古マンション等,,46218,鹿児島県,霧島市,国分野口東,国分(鹿児島),15,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.146128035678238
46057009,中古マンション等,,46201,鹿児島県,鹿児島市,原良町,鹿児島中央,29,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.342422680822207
46007042,中古マンション等,,46201,鹿児島県,鹿児島市,吉野町,鹿児島,24,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.146128035678238
