ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
3010355,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,9,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.2552725051033065
3030532,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,6.681241237375588
3012895,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,18,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.968482948553935
3000317,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.361727836017593
3003007,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,22,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.3979400086720375
3003735,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.380211241711606
3009065,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,5.0
3003043,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,30分?60分,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,7.301029995663981
3011597,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,13,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,6.8750612633917
3044825,中古マンション等,,3215,岩手県,奥州市,,水沢,4,３ＬＤＫ,65,,,,戦前,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,7.342422680822207
3000998,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,25,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.491361693834273
3019385,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,未改装,,7.2552725051033065
3001258,中古マンション等,,3201,岩手県,盛岡市,志家町,盛岡,30分?60分,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,改装済,,7.491361693834273
3013131,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.662757831681574
3002990,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,16,２ＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,改装済,,6.832508912706237
3000072,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,２ＤＫ,45,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.6020599913279625
3022379,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,7,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.380211241711606
3014745,中古マンション等,,3201,岩手県,盛岡市,夕顔瀬町,盛岡,11,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.99563519459755
3003630,中古マンション等,,3201,岩手県,盛岡市,本宮,仙北町,30分?60分,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.447158031342219
3001265,中古マンション等,,3201,岩手県,盛岡市,志家町,盛岡,30分?60分,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,未改装,,7.361727836017593
3001318,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,26,２ＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,6.977723605288848
3000977,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,24,２ＬＤＫ,65,,,,昭和63年,ＳＲＣ,,住宅,,,,,,,2018年第２四半期,,,7.041392685158225
3008522,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,12,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.079181246047625
3007935,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,9,,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第４四半期,,,6.653212513775344
3000048,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),3,２ＬＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.653212513775344
3014539,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,8,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.278753600952829
3021619,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,26,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.0
3015131,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H?,１Ｋ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,6.4623979978989565
3003788,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,6,１ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.230448921378274
3000405,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,３ＬＤＫ,80,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,6.991226075692495
3018356,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,,１ＤＫ,30,,,,昭和50年,ＳＲＣ,事務所,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,,,6.176091259055681
3001796,中古マンション等,,3201,岩手県,盛岡市,茶畑,仙北町,22,２ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,6.991226075692495
3021776,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,１Ｋ,25,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.3222192947339195
3002099,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.5910646070264995
3008040,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,28,２ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.944482672150168
3002991,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＤＫ,40,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.919078092376074
3000322,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,6,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,6.8750612633917
3016887,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,8,２ＬＤＫ,2000㎡以上,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,8.0
3000423,中古マンション等,,3201,岩手県,盛岡市,加賀野,上盛岡,3,１Ｋ,25,,,,昭和49年,ＳＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.0
3009335,中古マンション等,,3201,岩手県,盛岡市,津志田南,岩手飯岡,16,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,7.3222192947339195
3027238,中古マンション等,,3201,岩手県,盛岡市,中屋敷町,盛岡,28,３ＬＤＫ,60,,,,昭和58年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.079181246047625
3003335,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,10,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,改装済,,7.380211241711606
3000399,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,改装済,,7.176091259055681
3015761,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,２ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第２四半期,未改装,,7.0
3000995,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.477121254719663
3011449,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１Ｋ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,,,6.301029995663981
3012432,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,3,４ＬＤＫ,115,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.690196080028514
3001849,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,11,２ＬＤＫ,55,,,,,,,住宅,,,,,,,2018年第４四半期,,,7.146128035678238
3027243,中古マンション等,,3201,岩手県,盛岡市,中屋敷町,盛岡,28,１ＤＫ,35,,,,昭和58年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.3979400086720375
3013976,中古マンション等,,3201,岩手県,盛岡市,中ノ橋通,盛岡,26,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.477121254719663
3012528,中古マンション等,,3201,岩手県,盛岡市,北山,盛岡,30分?60分,,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,,,6.301029995663981
3028625,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,23,４ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.949390006644912
3001019,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,9,オープンフロア,70,,,,昭和55年,ＳＲＣ,店舗,事務所,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.812913356642856
3001091,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,27,２ＬＤＫ,80,,,,平成20年,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.477121254719663
3014877,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),3,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,,,2008年第４四半期,未改装,,7.361727836017593
3000047,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),5,１ＤＫ,25,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.3979400086720375
3008265,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,20,オープンフロア,55,,,,,ＳＲＣ,店舗,店舗,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.3979400086720375
3030537,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,7,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.0
3001878,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.278753600952829
3010633,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,9,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,調停・競売等,7.0
3024423,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.079181246047625
3000224,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,30分?60分,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,改装済,,7.278753600952829
3012531,中古マンション等,,3201,岩手県,盛岡市,北山,盛岡,26,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.301029995663981
3025751,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,10,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,調停・競売等,6.968482948553935
3013968,中古マンション等,,3201,岩手県,盛岡市,中ノ橋通,盛岡,29,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.3222192947339195
3002999,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,16,２ＬＤＫ,55,,,,昭和60年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,未改装,,6.8061799739838875
3003019,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,22,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.414973347970818
3015159,中古マンション等,,3201,岩手県,盛岡市,東山,盛岡,30分?60分,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.301029995663981
3001860,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,8,オープンフロア,45,,,,昭和59年,ＳＲＣ,店舗,店舗,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.740362689494244
3002337,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,10,２ＤＫ,50,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,改装済,,6.633468455579586
3012775,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.544068044350276
3017822,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,5,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,,7.204119982655925
3001527,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,8,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.991226075692495
3003695,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.342422680822207
3017488,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,１ＬＤＫ,40,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.5910646070264995
3003740,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第２四半期,,,7.3222192947339195
3015157,中古マンション等,,3201,岩手県,盛岡市,東山,盛岡,30分?60分,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,7.0
3015744,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,5,４ＬＤＫ,130,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第２四半期,未改装,,7.6020599913279625
3003028,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,25,２ＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.079181246047625
3011441,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.568201724066995
3001308,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.342422680822207
3003796,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,6,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.698970004336019
3018450,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,調停・競売等,7.0
3003642,中古マンション等,,3201,岩手県,盛岡市,本宮,仙北町,13,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.342422680822207
3016892,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,8,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.414973347970818
3001335,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,28,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,,,6.929418925714293
3003952,中古マンション等,,3201,岩手県,盛岡市,若園町,盛岡,30分?60分,３ＬＤＫ,75,,,,昭和64年,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,7.0
3001065,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第３四半期,,,6.3979400086720375
3001821,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,１Ｋ,25,,,,昭和50年,,,その他,,,,第１種住居地域,60.0,200.0,2018年第１四半期,,,6.113943352306837
3001869,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.3222192947339195
