ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16025266,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,,,2013年第２四半期,改装済,,6.977723605288848
16033508,中古マンション等,,16201,富山県,富山市,長江本町,不二越,16,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,6.897627091290442
16005530,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,6.929418925714293
16027071,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),20,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,調停・競売等,6.838849090737256
16016489,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,改装済,,7.204119982655925
16023773,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.380211241711606
16005847,中古マンション等,,16201,富山県,富山市,柳町,富山,21,２ＬＤＫ,35,,,,昭和54年,鉄骨造,住宅,事務所,,,,近隣商業地域,80.0,300.0,2017年第３四半期,改装済,,7.0
16002292,中古マンション等,,16201,富山県,富山市,城北町,富山,14,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,,,6.919078092376074
16017656,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,オープンフロア,50,,,,昭和59年,ＲＣ,店舗,店舗,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.447158031342219
16000353,中古マンション等,,16201,富山県,富山市,泉町,富山,19,１ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,改装済,,6.977723605288848
16026938,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,２Ｋ,35,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,改装済,,6.623249290397901
16016490,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,,15,,,,平成12年,鉄骨造,その他,,,,,商業地域,80.0,500.0,2010年第４四半期,改装済,,6.301029995663981
16023778,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.462397997898956
16030556,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,３ＬＤＫ,85,,,,昭和55年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,6.8750612633917
16005414,中古マンション等,,16201,富山県,富山市,南田町,上本町(富山),6,３ＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,改装済,,6.991226075692495
16014708,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,４ＬＤＫ,95,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.041392685158225
16025272,中古マンション等,,16201,富山県,富山市,窪新町,富山,28,４ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.799340549453582
16004917,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.0
16025277,中古マンション等,,16201,富山県,富山市,窪本町,稲荷町(富山),8,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
16034516,中古マンション等,,16202,富山県,高岡市,あわら町,高岡,24,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.176091259055681
16017418,中古マンション等,,16201,富山県,富山市,太郎丸西町,富山,30分?60分,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,改装済,,7.176091259055681
16030432,中古マンション等,,16202,富山県,高岡市,清水町,高岡,13,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,7.3979400086720375
16001711,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,6.913813852383717
16018321,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,２Ｋ,35,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,6.662757831681574
16000505,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,２ＤＫ,45,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,6.447158031342219
16030879,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,改装済,調停・競売等,6.724275869600789
16015223,中古マンション等,,16201,富山県,富山市,下新町,富山,14,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,改装済,,7.2552725051033065
16014728,中古マンション等,,16201,富山県,富山市,牛島新町,富山,8,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.431363764158987
16000508,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,３ＬＤＫ,90,,,,昭和55年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.477121254719663
16030903,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,未改装,,7.278753600952829
16017463,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,90,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,,,7.544068044350276
16035109,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,未改装,,7.462397997898956
16006354,中古マンション等,,16202,富山県,高岡市,駅南,高岡,6,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.301029995663981
16032722,中古マンション等,,16201,富山県,富山市,大町,南富山,3,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,,60.0,200.0,2008年第２四半期,未改装,,7.204119982655925
16035310,中古マンション等,,16202,富山県,高岡市,本町,高岡,15,１ＤＫ,20,,,,昭和63年,木造,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.414973347970818
16023777,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,,,7.544068044350276
16004885,中古マンション等,,16201,富山県,富山市,堀川町,朝菜町,6,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.278753600952829
16015629,中古マンション等,,16201,富山県,富山市,中島,越中中島,10,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.778151250383644
16025411,中古マンション等,,16201,富山県,富山市,五番町,富山,24,２Ｋ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,改装済,,6.838849090737256
16019124,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,未改装,,6.146128035678238
16006435,中古マンション等,,16202,富山県,高岡市,大手町,高岡,12,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.230448921378274
16002848,中古マンション等,,16201,富山県,富山市,中央通り,富山,23,２ＬＤＫ,65,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,,,7.3979400086720375
16000941,中古マンション等,,16201,富山県,富山市,奥井町,奥田中学校前,1,,100,,,,,,,住宅,,,,,,,2019年第３四半期,,,6.892094602690481
16001493,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,15,４ＬＤＫ,80,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.176091259055681
16023445,中古マンション等,,16201,富山県,富山市,五福,富山,29,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.361727836017593
16034326,中古マンション等,,16201,富山県,富山市,明輪町,富山,8,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,調停・競売等,6.9084850188786495
16033014,中古マンション等,,16201,富山県,富山市,小島町,富山,13,２ＤＫ,55,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,,7.2552725051033065
16033420,中古マンション等,,16201,富山県,富山市,堤町通り,富山,18,３ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,改装済,,7.653212513775344
16034862,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,４ＬＤＫ,85,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.778151250383644
16005596,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,,,6.531478917042255
16034860,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,４ＬＤＫ,60,,,,昭和55年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.832508912706237
16000313,中古マンション等,,16201,富山県,富山市,石倉町,富山,25,１Ｋ,30,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,6.505149978319906
16015269,中古マンション等,,16201,富山県,富山市,新桜町,富山,11,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,改装済,,7.278753600952829
16025268,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,１ＬＤＫ,40,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.681241237375588
16034864,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,３ＬＤＫ,80,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,調停・競売等,6.57978359661681
16017462,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.361727836017593
16001505,中古マンション等,,16201,富山県,富山市,窪新町,富山,26,１ＬＤＫ,60,,,,平成4年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,,,7.204119982655925
16014705,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,３ＬＤＫ,95,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.740362689494244
16023304,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,11,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2012年第３四半期,未改装,,7.079181246047625
16025043,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.342422680822207
16015675,中古マンション等,,16201,富山県,富山市,西四十物町,富山,19,４ＬＤＫ,90,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,7.113943352306837
16034122,中古マンション等,,16201,富山県,富山市,堀川町,南富山,13,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.113943352306837
16015092,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.6020599913279625
16005151,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,6.623249290397901
16000300,中古マンション等,,16201,富山県,富山市,石金,不二越,4,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.230448921378274
16016052,中古マンション等,,16201,富山県,富山市,稲荷元町,稲荷町(富山),18,４ＬＤＫ,95,,,,昭和56年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.477121254719663
16006436,中古マンション等,,16202,富山県,高岡市,大手町,高岡,12,４ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
16003574,中古マンション等,,16201,富山県,富山市,西田地方町,富山,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.301029995663981
16033003,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.886490725172482
16004927,中古マンション等,,16201,富山県,富山市,堀川町,南富山,13,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
16023482,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,,,7.6127838567197355
16015056,中古マンション等,,16201,富山県,富山市,窪新町,富山,28,３ＤＫ,50,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.832508912706237
16002291,中古マンション等,,16201,富山県,富山市,城北町,富山,14,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,,,7.041392685158225
16015786,中古マンション等,,16201,富山県,富山市,蓮町,蓮町,1,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.913813852383717
16016518,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,改装済,,6.799340549453582
16017328,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,7.3979400086720375
16017499,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,１ＬＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,関係者間取引,6.431363764158987
16005592,中古マンション等,,16201,富山県,富山市,安野屋町,富山,25,１Ｋ,20,,,,平成3年,ＲＣ,,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,改装済,,6.3979400086720375
16008312,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.301029995663981
16004918,中古マンション等,,16201,富山県,富山市,堀川町,南富山,16,３ＬＤＫ,100,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.176091259055681
